,facility_num,county,is_public,city,facility_name,enrollment,n,pct,reported,vac_info_type
203,6002398,ALAMEDA,PUBLIC,SAN LEANDRO,JEFFERSON ELEM.,110.0,109.0,99.0909090909091,Y,KindergartenData
204,6002414,ALAMEDA,PUBLIC,SAN LEANDRO,MADISON ELEM.,62.0,61.0,98.38709677419355,Y,KindergartenData
205,6002422,ALAMEDA,PUBLIC,SAN LEANDRO,MC KINLEY ELEM.,84.0,83.0,98.8095238095238,Y,KindergartenData
206,6002430,ALAMEDA,PUBLIC,SAN LEANDRO,MONROE ELEM.,57.0,56.0,98.24561403508771,Y,KindergartenData
207,6002448,ALAMEDA,PUBLIC,SAN LEANDRO,ROOSEVELT ELEM.,84.0,84.0,100.0,Y,KindergartenData
208,6002455,ALAMEDA,PUBLIC,SAN LEANDRO,WASHINGTON ELEM.,78.0,78.0,100.0,Y,KindergartenData
209,6002463,ALAMEDA,PUBLIC,SAN LEANDRO,WILSON ELEM.,124.0,124.0,100.0,Y,KindergartenData
210,6002547,ALAMEDA,PUBLIC,SAN LEANDRO,DAYTON ELEM.,80.0,78.0,97.5,Y,KindergartenData
211,6002505,ALAMEDA,PUBLIC,SAN LORENZO,BAY ELEM.,88.0,82.0,93.18181818181816,Y,KindergartenData
212,6002521,ALAMEDA,PUBLIC,SAN LORENZO,COLONIAL ACRES ELEM.,111.0,109.0,98.1981981981982,Y,KindergartenData
213,6002539,ALAMEDA,PUBLIC,SAN LORENZO,CORVALLIS ELEM.,110.0,107.0,97.27272727272728,Y,KindergartenData
214,6002554,ALAMEDA,PUBLIC,SAN LORENZO,DEL REY ELEM.,84.0,80.0,95.23809523809523,Y,KindergartenData
215,6002604,ALAMEDA,PUBLIC,SAN LORENZO,GRANT ELEM.,79.0,79.0,100.0,Y,KindergartenData
216,6002612,ALAMEDA,PUBLIC,SAN LORENZO,HESPERIAN ELEM.,133.0,131.0,98.49624060150377,Y,KindergartenData
217,6002620,ALAMEDA,PUBLIC,SAN LORENZO,HILLSIDE ELEM.,98.0,98.0,100.0,Y,KindergartenData
218,6002653,ALAMEDA,PUBLIC,SAN LORENZO,LORENZO MANOR ELEM.,102.0,100.0,98.0392156862745,Y,KindergartenData
219,107839,ALAMEDA,PUBLIC,LIVERMORE,LIVERMORE VALLEY CHARTER,100.0,95.0,95.0,Y,KindergartenData
220,6002711,ALAMEDA,PUBLIC,SUNOL,SUNOL GLEN,22.0,20.0,90.9090909090909,Y,KindergartenData
221,6204697,ALAMEDA,PRIVATE,ALAMEDA,CHINESE CHRISTIAN SCHOOLS - ALA,10.0,9.0,90.0,Y,KindergartenData
222,6995591,ALAMEDA,PRIVATE,ALAMEDA,PETER PAN,10.0,10.0,100.0,Y,KindergartenData
223,6922470,ALAMEDA,PRIVATE,ALAMEDA,RISING STAR MONTESSORI ELEM.,18.0,14.0,77.7777777777778,Y,KindergartenData
224,6965891,ALAMEDA,PRIVATE,ALAMEDA,SAINT JOSEPH'S ELEM.,28.0,24.0,85.71428571428571,Y,KindergartenData
225,6973077,ALAMEDA,PRIVATE,ALAMEDA,SAINT PHILIP NERI,20.0,19.0,95.0,Y,KindergartenData
226,7001811,ALAMEDA,PRIVATE,ALAMEDA,THE CHILD UNIQUE MONTESSORI SCHOOL,12.0,8.0,66.66666666666666,Y,KindergartenData
227,6135743,ALAMEDA,PRIVATE,BERKELEY,AMERICAN INTERNATIONAL MONTESSORI SCHOOL,12.0,11.0,91.66666666666666,Y,KindergartenData
228,6972723,ALAMEDA,PRIVATE,BERKELEY,BERKWOOD HEDGE,20.0,16.0,80.0,Y,KindergartenData
229,6989784,ALAMEDA,PRIVATE,BERKELEY,BLACK PINE CIRCLE,22.0,20.0,90.9090909090909,Y,KindergartenData
230,6900757,ALAMEDA,PRIVATE,BERKELEY,ECOLE BILINGUE DE BERKELEY,75.0,63.0,84.0,Y,KindergartenData
231,6919682,ALAMEDA,PRIVATE,BERKELEY,MONTESSORI FAMILY SCH,13.0,8.0,61.53846153846154,Y,KindergartenData
232,6973085,ALAMEDA,PRIVATE,BERKELEY,SCH.  OF THE MADELEINE,31.0,30.0,96.77419354838709,Y,KindergartenData
233,6967442,ALAMEDA,PRIVATE,BERKELEY,THE BERKELEY SCHOOL,27.0,22.0,81.48148148148148,Y,KindergartenData
234,6994651,ALAMEDA,PRIVATE,BERKELEY,WALDEN CENTER AND SCHOOL,13.0,9.0,69.23076923076923,Y,KindergartenData
235,9301502,ALAMEDA,PRIVATE,CASTRO VALLEY,MONTESSORI SCHOOL AT FIVE CANYONS,21.0,20.0,95.23809523809523,Y,KindergartenData
236,6970651,ALAMEDA,PRIVATE,CASTRO VALLEY,OUR LADY OF GRACE,30.0,30.0,100.0,Y,KindergartenData
237,6913131,ALAMEDA,PRIVATE,CASTRO VALLEY,REDWOOD CHRTN. - MAIN CAMPUS,38.0,36.0,94.73684210526315,Y,KindergartenData
238,7103989,ALAMEDA,PRIVATE,DUBLIN,"QUARRY LANE SCHOOL, THE",50.0,48.0,96.0,Y,KindergartenData
239,6959878,ALAMEDA,PRIVATE,DUBLIN,SAINT PHILIP LUTHERAN,12.0,9.0,75.0,Y,KindergartenData
240,7012222,ALAMEDA,PRIVATE,DUBLIN,SAINT RAYMOND'S ELEM.,36.0,34.0,94.44444444444444,Y,KindergartenData
241,6972657,ALAMEDA,PRIVATE,DUBLIN,VALLEY CHRTN. ELEM SCH.,41.0,41.0,100.0,Y,KindergartenData
242,7047202,ALAMEDA,PRIVATE,FREMONT,DOMINICAN KDGN.,30.0,29.0,96.66666666666669,Y,KindergartenData
243,6909840,ALAMEDA,PRIVATE,FREMONT,FREMONT CHRISTIAN SCHOOL,46.0,44.0,95.65217391304348,Y,KindergartenData
244,6972731,ALAMEDA,PRIVATE,FREMONT,HOLY SPIRIT ELEM.,24.0,24.0,100.0,Y,KindergartenData
245,6140461,ALAMEDA,PRIVATE,FREMONT,ILM ACADEMY,14.0,13.0,92.85714285714286,Y,KindergartenData
246,1101502,ALAMEDA,PRIVATE,FREMONT,KIMBER HILLS ACADEMY,38.0,38.0,100.0,Y,KindergartenData
247,7047269,ALAMEDA,PRIVATE,FREMONT,MISSION VALLEY MONTESSORI CHILDREN'S CENTER,17.0,17.0,100.0,Y,KindergartenData
248,7085798,ALAMEDA,PRIVATE,FREMONT,MONTESSORI CHILDREN'S CTR.,10.0,9.0,90.0,Y,KindergartenData
249,6993778,ALAMEDA,PRIVATE,FREMONT,MONTESSORI SCHOOL OF FREMONT,18.0,18.0,100.0,Y,KindergartenData
250,7047236,ALAMEDA,PRIVATE,FREMONT,NEW HORIZONS,26.0,26.0,100.0,Y,KindergartenData
251,6970628,ALAMEDA,PRIVATE,FREMONT,OUR LADY OF GUADALUPE SCHOOL,25.0,23.0,92.0,Y,KindergartenData
252,7100902,ALAMEDA,PRIVATE,FREMONT,PEACE TERRACE ACADEMY,17.0,14.0,82.35294117647058,Y,KindergartenData
253,6967483,ALAMEDA,PRIVATE,FREMONT,PRINCE OF PEACE LUTHERAN SCH.,40.0,40.0,100.0,Y,KindergartenData
254,6132872,ALAMEDA,PRIVATE,FREMONT,SCRIBBLES MONTESSORI,12.0,12.0,100.0,Y,KindergartenData
255,6206023,ALAMEDA,PRIVATE,FREMONT,STRATFORD SCHOOL,30.0,30.0,100.0,Y,KindergartenData
256,1101501,ALAMEDA,PRIVATE,FREMONT,STRATFORD SCHOOL,64.0,61.0,95.3125,Y,KindergartenData
257,6965909,ALAMEDA,PRIVATE,HAYWARD,ALL SAINTS,26.0,25.0,96.15384615384615,Y,KindergartenData
258,6132690,ALAMEDA,PRIVATE,HAYWARD,Elmhurst Learning Center / Grace Academy,10.0,10.0,100.0,Y,KindergartenData
259,7003304,ALAMEDA,PRIVATE,HAYWARD,LEA'S CHRTN.,20.0,20.0,100.0,Y,KindergartenData
260,7103286,ALAMEDA,PRIVATE,HAYWARD,MONTESSORI CHILDREN'S HOUSE #1,17.0,17.0,100.0,Y,KindergartenData
261,6972871,ALAMEDA,PRIVATE,HAYWARD,SAINT BEDE'S ELEM.,32.0,32.0,100.0,Y,KindergartenData
262,6965917,ALAMEDA,PRIVATE,HAYWARD,SAINT CLEMENT,30.0,24.0,80.0,Y,KindergartenData
263,6972970,ALAMEDA,PRIVATE,HAYWARD,SAINT JOACHIM'S ELEM.,35.0,35.0,100.0,Y,KindergartenData
264,6995559,ALAMEDA,PRIVATE,HAYWARD,WOODROE WOODS,28.0,28.0,100.0,Y,KindergartenData
265,6995583,ALAMEDA,PRIVATE,LIVERMORE,OUR SAVIOR LUTH.,24.0,18.0,75.0,Y,KindergartenData
266,6967525,ALAMEDA,PRIVATE,LIVERMORE,SAINT MICHAEL'S,24.0,24.0,100.0,Y,KindergartenData
267,6900773,ALAMEDA,PRIVATE,LIVERMORE,VALLEY MONTESSORI,43.0,23.0,53.48837209302325,Y,KindergartenData
268,7091234,ALAMEDA,PRIVATE,NEWARK,CHALLENGER,43.0,43.0,100.0,Y,KindergartenData
269,7055411,ALAMEDA,PRIVATE,NEWARK,CHALLENGER - NEWARK,129.0,128.0,99.22480620155041,Y,KindergartenData
270,6972921,ALAMEDA,PRIVATE,NEWARK,SAINT EDWARD SCH.,31.0,30.0,96.77419354838709,Y,KindergartenData
271,7082266,ALAMEDA,PRIVATE,OAKLAND,ACTS CHRISTIAN ACADEMY,20.0,17.0,85.0,Y,KindergartenData
272,7071632,ALAMEDA,PRIVATE,OAKLAND,AURORA,27.0,24.0,88.8888888888889,Y,KindergartenData
273,6928725,ALAMEDA,PRIVATE,OAKLAND,BEACON DAY,13.0,13.0,100.0,Y,KindergartenData
274,6967475,ALAMEDA,PRIVATE,OAKLAND,BENTLEY SCHOOL,38.0,29.0,76.31578947368422,Y,KindergartenData
275,6138184,ALAMEDA,PRIVATE,OAKLAND,ESCUELA BILINGÃƒÅ’E INTERNACIONAL,44.0,42.0,95.45454545454544,Y,KindergartenData
276,7071970,ALAMEDA,PRIVATE,OAKLAND,GRAND LAKE MONTESSORI,14.0,10.0,71.42857142857143,Y,KindergartenData
277,7083397,ALAMEDA,PRIVATE,OAKLAND,GROWING LIGHT,20.0,20.0,100.0,Y,KindergartenData
278,6932925,ALAMEDA,PRIVATE,OAKLAND,HEAD-ROYCE ATTN:LOWER SCL. OFF.,39.0,38.0,97.43589743589745,Y,KindergartenData
279,7072606,ALAMEDA,PRIVATE,OAKLAND,ILE OMODE,10.0,8.0,80.0,Y,KindergartenData
280,6906549,ALAMEDA,PRIVATE,OAKLAND,MILLS COLLEGE CHILDRENS,11.0,11.0,100.0,Y,KindergartenData
281,7098106,ALAMEDA,PRIVATE,OAKLAND,MUHAMMAD UNIVERSITY OF ISLAM-OAK, ,,,N,KindergartenData
282,7054018,ALAMEDA,PRIVATE,OAKLAND,NORTHERN LIGHT,16.0,16.0,100.0,Y,KindergartenData
283,7081524,ALAMEDA,PRIVATE,OAKLAND,OAKLAND HEBREW DAY SCHOOL,18.0,14.0,77.7777777777778,Y,KindergartenData
284,6998470,ALAMEDA,PRIVATE,OAKLAND,PARK DAY,42.0,32.0,76.19047619047619,Y,KindergartenData
285,6995542,ALAMEDA,PRIVATE,OAKLAND,REDWOOD DAY,37.0,33.0,89.18918918918921,Y,KindergartenData
286,6967517,ALAMEDA,PRIVATE,OAKLAND,SAINT ANTHONY'S ELEM.,23.0,23.0,100.0,Y,KindergartenData
287,6972939,ALAMEDA,PRIVATE,OAKLAND,SAINT ELIZABETH'S ELEM.,32.0,30.0,93.75,Y,KindergartenData
288,6973002,ALAMEDA,PRIVATE,OAKLAND,SAINT LAWRENCE O'TOOLE,16.0,14.0,87.5,Y,KindergartenData
289,6973010,ALAMEDA,PRIVATE,OAKLAND,SAINT LEO THE GREAT SCH.,22.0,20.0,90.9090909090909,Y,KindergartenData
290,6967491,ALAMEDA,PRIVATE,OAKLAND,SAINT MARTIN DE PORRES,21.0,21.0,100.0,Y,KindergartenData
291,6960694,ALAMEDA,PRIVATE,OAKLAND,SAINT PAUL'S EPISCOPAL,42.0,37.0,88.09523809523809,Y,KindergartenData
292,6967533,ALAMEDA,PRIVATE,OAKLAND,SAINT THERESA SCH.,30.0,30.0,100.0,Y,KindergartenData
293,6994107,ALAMEDA,PRIVATE,OAKLAND,SAINT VINCENTS' DAY HOME,29.0,29.0,100.0,Y,KindergartenData
294,6203814,ALAMEDA,PRIVATE,OAKLAND,STARLITE SCHOOL,22.0,22.0,100.0,Y,KindergartenData
295,6141048,ALAMEDA,PRIVATE,OAKLAND,THE RENAISSANCE SCHOOL,16.0,15.0,93.75,Y,KindergartenData
296,7055254,ALAMEDA,PRIVATE,OAKLAND,TREEHOUSE FIRST COVENANT PS,21.0,17.0,80.95238095238095,Y,KindergartenData
297,6972632,ALAMEDA,PRIVATE,PIEDMONT,CORPUS CHRISTI,33.0,32.0,96.96969696969695,Y,KindergartenData
298,6973135,ALAMEDA,PRIVATE,PIEDMONT,ZION LUTHERAN,11.0,11.0,100.0,Y,KindergartenData
299,6977425,ALAMEDA,PRIVATE,PLEASANTON,CARDEN WEST,40.0,40.0,100.0,Y,KindergartenData
300,9101508,ALAMEDA,PRIVATE,PLEASANTON,KINDER-CARE #878,21.0,21.0,100.0,Y,KindergartenData
301,6972574,ALAMEDA,PRIVATE,SAN LEANDRO,ASSUMPTION ELEM.,32.0,32.0,100.0,Y,KindergartenData
302,6932800,ALAMEDA,PRIVATE,SAN LEANDRO,CHINESE CHRTN.,31.0,31.0,100.0,Y,KindergartenData
303,9001527,ALAMEDA,PRIVATE,SAN LEANDRO,MONTESSORI AT WASH. AVE.,16.0,16.0,100.0,Y,KindergartenData
304,7072317,ALAMEDA,PRIVATE,SAN LEANDRO,"PRINCIPLED ACADEMY, THE",16.0,15.0,93.75,Y,KindergartenData
305,6972947,ALAMEDA,PRIVATE,SAN LEANDRO,SAINT FELICITAS SCH. .,34.0,34.0,100.0,Y,KindergartenData
306,6970636,ALAMEDA,PRIVATE,SAN LEANDRO,SAINT LEANDER,26.0,24.0,92.30769230769229,Y,KindergartenData
307,7091325,ALAMEDA,PRIVATE,SAN LORENZO,LIGHTHOUSE CHRISTIAN ACADEMY, ,,,N,KindergartenData
308,6970602,ALAMEDA,PRIVATE,SAN LORENZO,SAINT JOHN'S ELEM.,32.0,28.0,87.5,Y,KindergartenData
309,6138648,ALAMEDA,PRIVATE,UNION CITY,MISSION HILLS MIDDLE SCHOOL,16.0,16.0,100.0,Y,KindergartenData
310,6200877,ALAMEDA,PRIVATE,UNION CITY,NORTHSTAR SCHOOL,15.0,15.0,100.0,Y,KindergartenData
311,6977862,ALAMEDA,PRIVATE,UNION CITY,OUR LADY OF THE ROSARY,21.0,21.0,100.0,Y,KindergartenData
312,7088743,ALAMEDA,PRIVATE,UNION CITY,UNION CITY CHRISTIAN ACAD.,10.0,10.0,100.0,Y,KindergartenData
313,6002794,ALPINE,PUBLIC,MARKLEEVILLE,DIAMOND VALLEY ELEM.,12.0,12.0,100.0,Y,KindergartenData
314,6002810,AMADOR,PUBLIC,IONE,IONE ELEM.,79.0,74.0,93.67088607594937,Y,KindergartenData
315,6002828,AMADOR,PUBLIC,JACKSON,JACKSON ELEM.,89.0,82.0,92.13483146067415,Y,KindergartenData
316,6002844,AMADOR,PUBLIC,PINE GROVE,PINE GROVE ELEM.,39.0,31.0,79.48717948717949,Y,KindergartenData
317,6002851,AMADOR,PUBLIC,PINE GROVE,PIONEER ELEM.,25.0,21.0,84.0,Y,KindergartenData
318,6002869,AMADOR,PUBLIC,PLYMOUTH,PLYMOUTH ELEM.,29.0,29.0,100.0,Y,KindergartenData
319,6002877,AMADOR,PUBLIC,SUTTER CREEK,SUTTER CREEK ELEM.,54.0,48.0,88.8888888888889,Y,KindergartenData
320,6002919,BUTTE,PUBLIC,BANGOR,BANGOR ELEM.,20.0,17.0,85.0,Y,KindergartenData
321,6002943,BUTTE,PUBLIC,BIGGS,BIGGS ELEM.,35.0,33.0,94.28571428571428,Y,KindergartenData
322,114991,BUTTE,PUBLIC,CHICO,CORE BUTTE CHARTER,39.0,25.0,64.1025641025641,Y,KindergartenData
323,430090,BUTTE,PUBLIC,OROVILLE,LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS),24.0,17.0,70.83333333333334,Y,KindergartenData
324,6119523,BUTTE,PUBLIC,CHICO,BLUE OAK CHARTER,59.0,31.0,52.54237288135593,Y,KindergartenData
325,6002968,BUTTE,PUBLIC,CHICO,CHAPMAN ELEM.,53.0,50.0,94.33962264150944,Y,KindergartenData
326,6113773,BUTTE,PUBLIC,CHICO,CHICO COUNTRY DAY SCHOOL,60.0,51.0,85.0,Y,KindergartenData
327,6002976,BUTTE,PUBLIC,CHICO,CITRUS AVE. ELEM.,60.0,56.0,93.33333333333331,Y,KindergartenData
328,6111116,BUTTE,PUBLIC,CHICO,EMMA WILSON ELEMENTARY,87.0,83.0,95.40229885057472,Y,KindergartenData
329,6003008,BUTTE,PUBLIC,CHICO,HOOKER OAK ELEM.,52.0,39.0,75.0,Y,KindergartenData
330,6109722,BUTTE,PUBLIC,CHICO,LITTLE CHICO CREEK ELEM.,90.0,85.0,94.44444444444444,Y,KindergartenData
331,6003032,BUTTE,PUBLIC,CHICO,MARIGOLD ELEM.,97.0,88.0,90.72164948453607,Y,KindergartenData
332,6003024,BUTTE,PUBLIC,CHICO,MCMANUS (JOHN A.) ELEM.,54.0,51.0,94.44444444444444,Y,KindergartenData
333,6003040,BUTTE,PUBLIC,CHICO,NEAL DOW ELEM.,63.0,60.0,95.23809523809523,Y,KindergartenData
334,110551,BUTTE,PUBLIC,CHICO,NORD COUNTRY,21.0,21.0,100.0,Y,KindergartenData
335,6003073,BUTTE,PUBLIC,CHICO,PARKVIEW ELEM.,54.0,50.0,92.5925925925926,Y,KindergartenData
336,6003081,BUTTE,PUBLIC,CHICO,ROSEDALE ELEM.,112.0,98.0,87.5,Y,KindergartenData
337,6003099,BUTTE,PUBLIC,CHICO,SHASTA ELEM.,101.0,98.0,97.02970297029701,Y,KindergartenData
338,121475,BUTTE,PUBLIC,CHICO,SHERWOOD MONTESSORI,17.0,11.0,64.70588235294117,Y,KindergartenData
339,6003107,BUTTE,PUBLIC,CHICO,SIERRA VIEW ELEM.,90.0,82.0,91.11111111111113,Y,KindergartenData
340,118042,BUTTE,PUBLIC,FOREST RANCH,FOREST RANCH CHARTER,19.0,15.0,78.94736842105263,Y,KindergartenData
341,6003115,BUTTE,PUBLIC,DURHAM,DURHAM ELEM.,63.0,60.0,95.23809523809523,Y,KindergartenData
342,6003149,BUTTE,PUBLIC,OROVILLE,CONCOW ELEMENTARY SCHOOL,15.0,10.0,66.66666666666666,Y,KindergartenData
343,6003156,BUTTE,PUBLIC,GRIDLEY,MCKINLEY PRIMARY,162.0,161.0,99.38271604938272,Y,KindergartenData
344,6003198,BUTTE,PUBLIC,GRIDLEY,MANZANITA ELEM.,37.0,35.0,94.5945945945946,Y,KindergartenData
345,6003214,BUTTE,PUBLIC,OROVILLE,BIRD STREET ELEM.,35.0,33.0,94.28571428571428,Y,KindergartenData
346,6003255,BUTTE,PUBLIC,OROVILLE,OAKDALE HEIGHTS ELEM.,66.0,63.0,95.45454545454544,Y,KindergartenData
347,6003263,BUTTE,PUBLIC,OROVILLE,OPHIR ELEM.,60.0,56.0,93.33333333333331,Y,KindergartenData
348,6003271,BUTTE,PUBLIC,OROVILLE,STANFORD AVE. ELEM.,128.0,117.0,91.40625,Y,KindergartenData
349,6094957,BUTTE,PUBLIC,OROVILLE,WYANDOTTE AVE. ELEM.,41.0,37.0,90.24390243902441,Y,KindergartenData
350,6003289,BUTTE,PUBLIC,OROVILLE,WILCOX (HELEN M.) ELEM.,142.0,139.0,97.88732394366195,Y,KindergartenData
351,6113526,BUTTE,PUBLIC,MAGALIA,CEDARWOOD ELEM.,49.0,40.0,81.63265306122447,Y,KindergartenData
352,6105522,BUTTE,PUBLIC,MAGALIA,PINE RIDGE SCHOOL,50.0,45.0,90.0,Y,KindergartenData
353,110338,BUTTE,PUBLIC,PARADISE,ACHIEVE CHARTER OF PARADISE,20.0,13.0,65.0,Y,KindergartenData
354,6113765,BUTTE,PUBLIC,PARADISE,CHILDREN'S COMMUNITY CHARTER,24.0,17.0,70.83333333333334,Y,KindergartenData
355,6003313,BUTTE,PUBLIC,PARADISE,PARADISE ELEM.,117.0,101.0,86.32478632478632,Y,KindergartenData
356,6003339,BUTTE,PUBLIC,PARADISE,PONDEROSA ELEM.,89.0,78.0,87.64044943820225,Y,KindergartenData
357,102327,BUTTE,PUBLIC,OROVILLE,PLUMAS AVENUE ELEMENTARY,43.0,42.0,97.67441860465117,Y,KindergartenData
358,6003362,BUTTE,PUBLIC,OROVILLE,POPLAR AVE. ELEM.,47.0,45.0,95.74468085106385,Y,KindergartenData
359,6003370,BUTTE,PUBLIC,OROVILLE,SIERRA AVE ELEM,76.0,74.0,97.36842105263158,Y,KindergartenData
360,6973168,BUTTE,PRIVATE,CHICO,CHICO CHRISTIAN,39.0,39.0,100.0,Y,KindergartenData
361,6967582,BUTTE,PRIVATE,CHICO,NOTRE DAME ELEM.,23.0,13.0,56.52173913043478,Y,KindergartenData
362,6906598,BUTTE,PRIVATE,OROVILLE,OROVILLE CHRTN.,16.0,13.0,81.25,Y,KindergartenData
363,6926109,BUTTE,PRIVATE,OROVILLE,SAINT THOMAS THE APOSTLE,13.0,13.0,100.0,Y,KindergartenData
364,6003404,CALAVERAS,PUBLIC,MOKELUMNE HILL,MOKELUMNE HILL ELEM.,14.0,10.0,71.42857142857143,Y,KindergartenData
365,6003438,CALAVERAS,PUBLIC,SAN ANDREAS,SAN ANDREAS ELEM.,48.0,38.0,79.16666666666666,Y,KindergartenData
366,6108518,CALAVERAS,PUBLIC,VALLEY SPRINGS,JENNY LIND,80.0,72.0,90.0,Y,KindergartenData
367,6003446,CALAVERAS,PUBLIC,VALLEY SPRINGS,VALLEY SPRINGS ELEM.,53.0,45.0,84.90566037735849,Y,KindergartenData
368,6003453,CALAVERAS,PUBLIC,WEST POINT,WEST POINT ELEM.,16.0,13.0,81.25,Y,KindergartenData
369,6003461,CALAVERAS,PUBLIC,ANGELS CAMP,MARK TWAIN ELEM.,46.0,34.0,73.91304347826086,Y,KindergartenData
370,6003388,CALAVERAS,PUBLIC,COPPEROPOLIS,COPPEROPOLIS ELEM.,48.0,29.0,60.41666666666666,Y,KindergartenData
371,6003396,CALAVERAS,PUBLIC,ARNOLD,FISCHER (HAZEL) ELEM.,31.0,28.0,90.32258064516128,Y,KindergartenData
372,6088975,CALAVERAS,PUBLIC,MURPHYS,MICHELSON (ALBERT A.) ELEM.,43.0,37.0,86.046511627907,Y,KindergartenData
373,7078538,CALAVERAS,PRIVATE,ANGELS CAMP,CHRTN. FAMILY LRNG. CTR.,13.0,12.0,92.30769230769229,Y,KindergartenData
374,7105059,CALAVERAS,PRIVATE,VALLECITO,CHRISTIAN HERITAGE ACADEMY, ,,,N,KindergartenData
375,6003495,COLUSA,PUBLIC,COLUSA,BURCHFIELD (JAMES M.) PRIMARY,115.0,114.0,99.1304347826087,Y,KindergartenData
376,6003503,COLUSA,PUBLIC,MAXWELL,MAXWELL ELEM.,35.0,32.0,91.42857142857143,Y,KindergartenData
377,6003511,COLUSA,PUBLIC,ARBUCKLE,ARBUCKLE ELEM.,95.0,94.0,98.94736842105264,Y,KindergartenData
378,6003537,COLUSA,PUBLIC,GRIMES,GRAND ISLAND,11.0,11.0,100.0,Y,KindergartenData
379,6003552,COLUSA,PUBLIC,WILLIAMS,WILLIAMS ELEM.,106.0,106.0,100.0,Y,KindergartenData
380,6905780,COLUSA,PRIVATE,COLUSA,OUR LADY OF LOURDES PARISH,21.0,21.0,100.0,Y,KindergartenData
381,6115703,CONTRA COSTA,PUBLIC,ANTIOCH,ANTIOCH CHARTER ACADEMY I,23.0,23.0,100.0,Y,KindergartenData
382,115063,CONTRA COSTA,PUBLIC,ANTIOCH,ANTIOCH CHARTER ACADEMY II,25.0,22.0,88.0,Y,KindergartenData
383,6003578,CONTRA COSTA,PUBLIC,ANTIOCH,BELSHAW ELEM.,111.0,109.0,98.1981981981982,Y,KindergartenData
384,106583,CONTRA COSTA,PUBLIC,ANTIOCH,CARMEN DRAGON ELEM,80.0,77.0,96.25,Y,KindergartenData
385,6117501,CONTRA COSTA,PUBLIC,ANTIOCH,DIABLO VISTA,86.0,85.0,98.83720930232558,Y,KindergartenData
386,6003594,CONTRA COSTA,PUBLIC,ANTIOCH,FREMONT ELEM.,92.0,88.0,95.65217391304348,Y,KindergartenData
387,6003602,CONTRA COSTA,PUBLIC,ANTIOCH,KIMBALL ELEM.,91.0,88.0,96.7032967032967,Y,KindergartenData
388,6110514,CONTRA COSTA,PUBLIC,ANTIOCH,LONDON (JACK) ELEM.,95.0,83.0,87.36842105263159,Y,KindergartenData
389,100461,CONTRA COSTA,PUBLIC,ANTIOCH,LONE TREE ELEMENTARY,125.0,122.0,97.6,Y,KindergartenData
390,6003610,CONTRA COSTA,PUBLIC,ANTIOCH,MARSH ELEM.,114.0,94.0,82.45614035087719,Y,KindergartenData
391,6084941,CONTRA COSTA,PUBLIC,ANTIOCH,MISSION ELEM.,125.0,120.0,96.0,Y,KindergartenData
392,6115380,CONTRA COSTA,PUBLIC,ANTIOCH,MNO GRANT ELEM.,68.0,63.0,92.64705882352942,Y,KindergartenData
393,6108989,CONTRA COSTA,PUBLIC,ANTIOCH,MUIR (JOHN) ELEM.,106.0,105.0,99.05660377358492,Y,KindergartenData
394,119586,CONTRA COSTA,PUBLIC,ANTIOCH,R.A.A.M.P. CHARTER ACADEMY,30.0,30.0,100.0,Y,KindergartenData
395,6003628,CONTRA COSTA,PUBLIC,ANTIOCH,SUTTER ELEM.,96.0,91.0,94.79166666666666,Y,KindergartenData
396,6003636,CONTRA COSTA,PUBLIC,ANTIOCH,TURNER ELEM.,104.0,98.0,94.23076923076924,Y,KindergartenData
397,113761,CONTRA COSTA,PUBLIC,OAKLEY,ORCHARD PARK ELEM,59.0,50.0,84.7457627118644,Y,KindergartenData
398,6003644,CONTRA COSTA,PUBLIC,BRENTWOOD,BRENTWOOD ELEM.,107.0,104.0,97.196261682243,Y,KindergartenData
399,6070981,CONTRA COSTA,PUBLIC,BRENTWOOD,GARIN ELEM.,127.0,124.0,97.63779527559055,Y,KindergartenData
400,6117410,CONTRA COSTA,PUBLIC,BRENTWOOD,LOMA VISTA ELEMENTARY,104.0,102.0,98.07692307692308,Y,KindergartenData
401,108019,CONTRA COSTA,PUBLIC,BRENTWOOD,MARSH CREEK ELEMENTARY,103.0,102.0,99.02912621359225,Y,KindergartenData
402,6109730,CONTRA COSTA,PUBLIC,BRENTWOOD,NUNN (RON) ELEM.,101.0,95.0,94.05940594059405,Y,KindergartenData
403,102376,CONTRA COSTA,PUBLIC,BRENTWOOD,PIONEER ELEMENTARY,146.0,141.0,96.57534246575342,Y,KindergartenData
404,6119754,CONTRA COSTA,PUBLIC,BRENTWOOD,R. PAUL KREY ELEMENTARY SCHOOL,129.0,127.0,98.44961240310076,Y,KindergartenData
405,6101943,CONTRA COSTA,PUBLIC,BYRON,DISCOVERY BAY ELEM.,98.0,88.0,89.79591836734693,Y,KindergartenData
406,6119838,CONTRA COSTA,PUBLIC,BYRON,TIMBER POINT ELEMENTARY SCHOOL,86.0,81.0,94.18604651162792,Y,KindergartenData
407,6003701,CONTRA COSTA,PUBLIC,RODEO,RODEO HILLS ELEM.,111.0,103.0,92.7927927927928,Y,KindergartenData
408,6003719,CONTRA COSTA,PUBLIC,KNIGHTSEN,KNIGHTSEN ELEM.,45.0,45.0,100.0,Y,KindergartenData
